1.417352100000000064e+03,2.732049942016601562e+01
1.417353499999999940e+03,2.770059967041015625e+01
1.417355000000000018e+03,2.797260093688964844e+01
1.417356399999999894e+03,2.802729988098144531e+01
1.417357899999999972e+03,2.789710044860839844e+01
1.417359400000000051e+03,2.773940086364746094e+01
1.417360799999999927e+03,2.767840003967285156e+01
1.417362300000000005e+03,2.769720077514648438e+01
1.417363800000000083e+03,2.769750022888183594e+01
1.417365199999999959e+03,2.762380027770996094e+01
1.417366700000000037e+03,2.748789978027343750e+01
1.417368199999999888e+03,2.730249977111816406e+01
1.417369599999999991e+03,2.705640029907226562e+01
1.417371100000000069e+03,2.675670051574707031e+01
1.417372599999999920e+03,2.645000076293945312e+01
1.417374000000000024e+03,2.619249916076660156e+01
1.417375500000000102e+03,2.602000045776367188e+01
1.417376999999999953e+03,2.594149971008300781e+01
1.417378400000000056e+03,2.595919990539550781e+01
1.417379899999999907e+03,2.608779907226562500e+01
1.417381300000000010e+03,2.633359909057617188e+01
1.417382800000000088e+03,2.664979934692382812e+01
1.417384299999999939e+03,2.693849945068359375e+01
1.417385700000000043e+03,2.711149978637695312e+01
1.417387199999999893e+03,2.714690017700195312e+01
1.417388699999999972e+03,2.709499931335449219e+01
1.417390100000000075e+03,2.703949928283691406e+01
1.417391599999999926e+03,2.704820060729980469e+01
1.417393100000000004e+03,2.713940048217773438e+01
1.417394500000000107e+03,2.726860046386718750e+01
1.417395999999999958e+03,2.734919929504394531e+01
1.417397500000000036e+03,2.731080055236816406e+01
1.417398899999999912e+03,2.715069961547851562e+01
1.417400399999999991e+03,2.693140029907226562e+01
1.417401900000000069e+03,2.672330093383789062e+01
1.417403299999999945e+03,2.655120086669921875e+01
1.417404800000000023e+03,2.639290046691894531e+01
1.417406199999999899e+03,2.623320007324218750e+01
1.417407699999999977e+03,2.611370086669921875e+01
1.417409200000000055e+03,2.610140037536621094e+01
1.417410599999999931e+03,2.619260025024414062e+01
1.417412100000000009e+03,2.628269958496093750e+01
1.417413600000000088e+03,2.626219940185546875e+01
1.417414999999999964e+03,2.612479972839355469e+01
1.417416500000000042e+03,2.595759963989257812e+01
1.417417999999999893e+03,2.584160041809082031e+01
1.417419399999999996e+03,2.579800033569335938e+01
1.417420900000000074e+03,2.582909965515136719e+01
1.417422399999999925e+03,2.596619987487792969e+01
1.417423800000000028e+03,2.624390029907226562e+01
1.417425300000000107e+03,2.663310050964355469e+01
1.417426799999999957e+03,2.702919960021972656e+01
1.417428200000000061e+03,2.731299972534179688e+01
1.417429699999999912e+03,2.741160011291503906e+01
1.417431199999999990e+03,2.732379913330078125e+01
1.417432600000000093e+03,2.712540054321289062e+01
1.417434099999999944e+03,2.693810081481933594e+01
1.417435500000000047e+03,2.684440040588378906e+01
1.417436999999999898e+03,2.681399917602539062e+01
1.417438499999999976e+03,2.675180053710937500e+01
1.417439900000000080e+03,2.662649917602539062e+01
1.417441399999999931e+03,2.650620079040527344e+01
1.417442900000000009e+03,2.645429992675781250e+01
1.417444300000000112e+03,2.645170021057128906e+01
1.417445799999999963e+03,2.644490051269531250e+01
1.417447300000000041e+03,2.640780067443847656e+01
1.417448699999999917e+03,2.633040046691894531e+01
1.417450199999999995e+03,2.620070075988769531e+01
1.417451700000000073e+03,2.602109909057617188e+01
1.417453099999999949e+03,2.581690025329589844e+01
1.417454600000000028e+03,2.563159942626953125e+01
1.417456100000000106e+03,2.552790069580078125e+01
1.417457499999999982e+03,2.557360076904296875e+01
1.417459000000000060e+03,2.580270004272460938e+01
1.417460399999999936e+03,2.618580055236816406e+01
1.417461900000000014e+03,2.662969970703125000e+01
1.417463400000000092e+03,2.700790023803710938e+01
1.417464799999999968e+03,2.720409965515136719e+01
1.417466300000000047e+03,2.715110015869140625e+01
1.417467799999999897e+03,2.687829971313476562e+01
1.417469200000000001e+03,2.653919982910156250e+01
1.417470700000000079e+03,2.633349990844726562e+01
1.417472199999999930e+03,2.635969924926757812e+01
1.417473600000000033e+03,2.657329940795898438e+01
1.417475100000000111e+03,2.686960029602050781e+01
1.417476599999999962e+03,2.714080047607421875e+01
1.417478000000000065e+03,2.728490066528320312e+01
1.417479499999999916e+03,2.725569915771484375e+01
1.417480999999999995e+03,2.711179924011230469e+01
1.417482400000000098e+03,2.696170043945312500e+01
1.417483899999999949e+03,2.686590003967285156e+01
1.417485400000000027e+03,2.682239913940429688e+01
1.417486799999999903e+03,2.680999946594238281e+01
1.417488299999999981e+03,2.679809951782226562e+01
1.417489700000000084e+03,2.674570083618164062e+01
1.417491199999999935e+03,2.665159988403320312e+01
1.417492700000000013e+03,2.658900070190429688e+01
1.417494099999999889e+03,2.664179992675781250e+01
1.417495599999999968e+03,2.681579971313476562e+01
1.417497100000000046e+03,2.703820037841796875e+01
1.417498499999999922e+03,2.722690010070800781e+01
1.417500000000000000e+03,2.734219932556152344e+01
1.417501500000000078e+03,2.738380050659179688e+01
1.417502899999999954e+03,2.735350036621093750e+01
1.417504400000000032e+03,2.723789978027343750e+01
1.417505900000000111e+03,2.703429985046386719e+01
1.417507299999999987e+03,2.678380012512207031e+01
1.417508800000000065e+03,2.655979919433593750e+01
1.417510299999999916e+03,2.643040084838867188e+01
1.417511700000000019e+03,2.642869949340820312e+01
1.417513200000000097e+03,2.654089927673339844e+01
1.417514599999999973e+03,2.671349906921386719e+01
1.417516100000000051e+03,2.687759971618652344e+01
1.417517599999999902e+03,2.696640014648437500e+01
1.417519000000000005e+03,2.693300056457519531e+01
1.417520500000000084e+03,2.678009986877441406e+01
1.417521999999999935e+03,2.656450080871582031e+01
1.417523400000000038e+03,2.634059906005859375e+01
1.417524899999999889e+03,2.611170005798339844e+01
1.417526399999999967e+03,2.586079978942871094e+01
1.417527800000000070e+03,2.560729980468750000e+01
1.417529299999999921e+03,2.539480018615722656e+01
1.417530799999999999e+03,2.525760078430175781e+01
1.417532200000000103e+03,2.523889923095703125e+01
1.417533699999999953e+03,2.539209938049316406e+01
1.417535200000000032e+03,2.571080017089843750e+01
1.417536599999999908e+03,2.610090065002441406e+01
1.417538099999999986e+03,2.645709991455078125e+01
1.417539600000000064e+03,2.672660064697265625e+01
1.417540999999999940e+03,2.688290023803710938e+01
1.417542500000000018e+03,2.690620040893554688e+01
1.417543899999999894e+03,2.682900047302246094e+01
1.417545399999999972e+03,2.675480079650878906e+01
1.417546900000000051e+03,2.678109931945800781e+01
1.417548299999999927e+03,2.690410041809082031e+01
1.417549800000000005e+03,2.702840042114257812e+01
1.417551300000000083e+03,2.708099937438964844e+01
1.417552699999999959e+03,2.709370040893554688e+01
1.417554200000000037e+03,2.714369964599609375e+01
1.417555699999999888e+03,2.722660064697265625e+01
1.417557099999999991e+03,2.723259925842285156e+01
1.417558600000000069e+03,2.707629966735839844e+01
1.417560099999999920e+03,2.681699943542480469e+01
1.417561500000000024e+03,2.660750007629394531e+01
1.417563000000000102e+03,2.652919960021972656e+01
1.417564499999999953e+03,2.652179908752441406e+01
1.417565900000000056e+03,2.648990058898925781e+01
1.417567399999999907e+03,2.642950057983398438e+01
1.417568800000000010e+03,2.641740036010742188e+01
1.417570300000000088e+03,2.651569938659667969e+01
1.417571799999999939e+03,2.672349929809570312e+01
1.417573200000000043e+03,2.699810028076171875e+01
1.417574699999999893e+03,2.728400039672851562e+01
1.417576199999999972e+03,2.750670051574707031e+01
1.417577600000000075e+03,2.756069946289062500e+01
1.417579099999999926e+03,2.735919952392578125e+01
1.417580600000000004e+03,2.691559982299804688e+01
1.417582000000000107e+03,2.635429954528808594e+01
1.417583499999999958e+03,2.583020019531250000e+01
1.417585000000000036e+03,2.545109939575195312e+01
1.417586399999999912e+03,2.525790023803710938e+01
1.417587899999999991e+03,2.523690032958984375e+01
1.417589400000000069e+03,2.534110069274902344e+01
1.417590799999999945e+03,2.552129936218261719e+01
1.417592300000000023e+03,2.575690078735351562e+01
1.417593800000000101e+03,2.605949974060058594e+01
1.417595199999999977e+03,2.642189979553222656e+01
1.417596700000000055e+03,2.675510025024414062e+01
1.417598099999999931e+03,2.691760063171386719e+01
1.417599600000000009e+03,2.683989906311035156e+01
1.417601100000000088e+03,2.659980010986328125e+01
1.417602499999999964e+03,2.634620094299316406e+01
1.417604000000000042e+03,2.615559959411621094e+01
1.417605499999999893e+03,2.598979949951171875e+01
1.417606899999999996e+03,2.578720092773437500e+01
1.417608400000000074e+03,2.556480026245117188e+01
1.417609899999999925e+03,2.540360069274902344e+01
1.417611300000000028e+03,2.534530067443847656e+01
1.417612800000000107e+03,2.534530067443847656e+01
1.417614299999999957e+03,2.534950065612792969e+01
1.417615700000000061e+03,2.537809944152832031e+01
1.417617199999999912e+03,2.549710083007812500e+01
1.417618699999999990e+03,2.572789955139160156e+01
1.417620100000000093e+03,2.601549911499023438e+01
1.417621599999999944e+03,2.627930068969726562e+01
1.417623000000000047e+03,2.646330070495605469e+01
1.417624499999999898e+03,2.653170013427734375e+01
1.417625999999999976e+03,2.645509910583496094e+01
1.417627400000000080e+03,2.623740005493164062e+01
1.417628899999999931e+03,2.594829940795898438e+01
1.417630400000000009e+03,2.571220016479492188e+01
1.417631800000000112e+03,2.565789985656738281e+01
1.417633299999999963e+03,2.584510040283203125e+01
1.417634800000000041e+03,2.620579910278320312e+01
1.417636199999999917e+03,2.656990051269531250e+01
1.417637699999999995e+03,2.678319931030273438e+01
1.417639200000000073e+03,2.681520080566406250e+01
1.417640599999999949e+03,2.675690078735351562e+01
1.417642100000000028e+03,2.672489929199218750e+01
1.417643600000000106e+03,2.675979995727539062e+01
1.417644999999999982e+03,2.680550003051757812e+01
1.417646500000000060e+03,2.679290008544921875e+01
1.417647899999999936e+03,2.674600028991699219e+01
1.417649400000000014e+03,2.676169967651367188e+01
1.417650900000000092e+03,2.688349914550781250e+01
1.417652299999999968e+03,2.704770088195800781e+01
1.417653800000000047e+03,2.715830039978027344e+01
1.417655299999999897e+03,2.716620063781738281e+01
1.417656700000000001e+03,2.708559989929199219e+01
1.417658200000000079e+03,2.698240089416503906e+01
1.417659699999999930e+03,2.694490051269531250e+01
1.417661100000000033e+03,2.703790092468261719e+01
1.417662600000000111e+03,2.726339912414550781e+01
1.417664099999999962e+03,2.754280090332031250e+01
1.417665500000000065e+03,2.774130058288574219e+01
1.417666999999999916e+03,2.775760078430175781e+01
1.417668499999999995e+03,2.761450004577636719e+01
1.417669900000000098e+03,2.744510078430175781e+01
1.417671399999999949e+03,2.738080024719238281e+01
1.417672900000000027e+03,2.745199966430664062e+01
1.417674299999999903e+03,2.758760070800781250e+01
1.417675799999999981e+03,2.769339942932128906e+01
1.417677200000000084e+03,2.772019958496093750e+01
1.417678699999999935e+03,2.767110061645507812e+01
1.417680200000000013e+03,2.757040023803710938e+01
1.417681599999999889e+03,2.744009971618652344e+01
1.417683099999999968e+03,2.730130004882812500e+01
1.417684600000000046e+03,2.718670082092285156e+01
1.417685999999999922e+03,2.713999938964843750e+01
1.417687500000000000e+03,2.720109939575195312e+01
1.417689000000000078e+03,2.739069938659667969e+01
1.417690399999999954e+03,2.769249916076660156e+01
1.417691900000000032e+03,2.802739906311035156e+01
1.417693400000000111e+03,2.826189994812011719e+01
1.417694799999999987e+03,2.828650093078613281e+01
1.417696300000000065e+03,2.810600090026855469e+01
1.417697799999999916e+03,2.784040069580078125e+01
1.417699200000000019e+03,2.762879943847656250e+01
1.417700700000000097e+03,2.752980041503906250e+01
1.417702099999999973e+03,2.751009941101074219e+01
1.417703600000000051e+03,2.751399993896484375e+01
1.417705099999999902e+03,2.752370071411132812e+01
1.417706500000000005e+03,2.755439949035644531e+01
1.417708000000000084e+03,2.761529922485351562e+01
1.417709499999999935e+03,2.768409919738769531e+01
1.417710900000000038e+03,2.770339965820312500e+01
1.417712399999999889e+03,2.760670089721679688e+01
1.417713899999999967e+03,2.737339973449707031e+01
1.417715300000000070e+03,2.706469917297363281e+01
1.417716799999999921e+03,2.679459953308105469e+01
1.417718299999999999e+03,2.665710067749023438e+01
1.417719700000000103e+03,2.667210006713867188e+01
1.417721199999999953e+03,2.679010009765625000e+01
1.417722700000000032e+03,2.694700050354003906e+01
1.417724099999999908e+03,2.710379981994628906e+01
1.417725599999999986e+03,2.722949981689453125e+01
1.417727100000000064e+03,2.727289962768554688e+01
1.417728499999999940e+03,2.717919921875000000e+01
1.417730000000000018e+03,2.692009925842285156e+01
1.417731399999999894e+03,2.650009918212890625e+01
1.417732899999999972e+03,2.597649955749511719e+01
1.417734400000000051e+03,2.550110054016113281e+01
1.417735799999999927e+03,2.527519989013671875e+01
1.417737300000000005e+03,2.539150047302246094e+01
1.417738800000000083e+03,2.573150062561035156e+01
1.417740199999999959e+03,2.606509971618652344e+01
1.417741700000000037e+03,2.625340080261230469e+01
1.417743199999999888e+03,2.632279968261718750e+01
1.417744599999999991e+03,2.635020065307617188e+01
1.417746100000000069e+03,2.634889984130859375e+01
1.417747599999999920e+03,2.630929946899414062e+01
1.417749000000000024e+03,2.628400039672851562e+01
1.417750500000000102e+03,2.634749984741210938e+01
1.417751999999999953e+03,2.648900032043457031e+01
1.417753400000000056e+03,2.661280059814453125e+01
1.417754899999999907e+03,2.664539909362792969e+01
1.417756300000000010e+03,2.659600067138671875e+01
1.417757800000000088e+03,2.648800086975097656e+01
1.417759299999999939e+03,2.626709938049316406e+01
1.417760700000000043e+03,2.584950065612792969e+01
1.417762199999999893e+03,2.528630065917968750e+01
1.417763699999999972e+03,2.482780075073242188e+01
1.417765100000000075e+03,2.476210021972656250e+01
1.417766599999999926e+03,2.517799949645996094e+01
1.417768100000000004e+03,2.589979934692382812e+01
1.417769500000000107e+03,2.663080024719238281e+01
1.417770999999999958e+03,2.712879943847656250e+01
1.417772500000000036e+03,2.728470039367675781e+01
1.417773899999999912e+03,2.713220024108886719e+01
1.417775399999999991e+03,2.684090042114257812e+01
1.417776900000000069e+03,2.665130043029785156e+01
1.417778299999999945e+03,2.672590065002441406e+01
1.417779800000000023e+03,2.702499961853027344e+01
1.417781199999999899e+03,2.734740066528320312e+01
1.417782699999999977e+03,2.751399993896484375e+01
1.417784200000000055e+03,2.750919914245605469e+01
1.417785599999999931e+03,2.745249938964843750e+01
1.417787100000000009e+03,2.745470046997070312e+01
1.417788600000000088e+03,2.751849937438964844e+01
1.417789999999999964e+03,2.756480026245117188e+01
1.417791500000000042e+03,2.751659965515136719e+01
1.417792999999999893e+03,2.735040092468261719e+01
1.417794399999999996e+03,2.710919952392578125e+01
1.417795900000000074e+03,2.689089965820312500e+01
1.417797399999999925e+03,2.679829978942871094e+01
1.417798800000000028e+03,2.686750030517578125e+01
1.417800300000000107e+03,2.703630065917968750e+01
1.417801799999999957e+03,2.719370079040527344e+01
1.417803200000000061e+03,2.727260017395019531e+01
1.417804699999999912e+03,2.729879951477050781e+01
1.417806199999999990e+03,2.734519958496093750e+01
1.417807600000000093e+03,2.744230079650878906e+01
1.417809099999999944e+03,2.753820037841796875e+01
1.417810500000000047e+03,2.754080009460449219e+01
1.417811999999999898e+03,2.741410064697265625e+01
1.417813499999999976e+03,2.725090026855468750e+01
1.417814900000000080e+03,2.721500015258789062e+01
1.417816399999999931e+03,2.736009979248046875e+01
1.417817900000000009e+03,2.753269958496093750e+01
1.417819300000000112e+03,2.749839973449707031e+01
1.417820799999999963e+03,2.716469955444335938e+01
1.417822300000000041e+03,2.668070030212402344e+01
1.417823699999999917e+03,2.633930015563964844e+01
1.417825199999999995e+03,2.635320091247558594e+01
1.417826700000000073e+03,2.667550086975097656e+01
1.417828099999999949e+03,2.703739929199218750e+01
1.417829600000000028e+03,2.718050003051757812e+01
1.417831100000000106e+03,2.705820083618164062e+01
1.417832499999999982e+03,2.681990051269531250e+01
1.417834000000000060e+03,2.662960052490234375e+01
1.417835399999999936e+03,2.653190040588378906e+01
1.417836900000000014e+03,2.648550033569335938e+01
1.417838400000000092e+03,2.645829963684082031e+01
1.417839799999999968e+03,2.644680023193359375e+01
1.417841300000000047e+03,2.645339965820312500e+01
1.417842799999999897e+03,2.649920082092285156e+01
1.417844200000000001e+03,2.661770057678222656e+01
1.417845700000000079e+03,2.679150009155273438e+01
1.417847199999999930e+03,2.693300056457519531e+01
1.417848600000000033e+03,2.696409988403320312e+01
1.417850100000000111e+03,2.689119911193847656e+01
1.417851599999999962e+03,2.677759933471679688e+01
1.417853000000000065e+03,2.666259956359863281e+01
1.417854499999999916e+03,2.654120063781738281e+01
1.417855999999999995e+03,2.641500091552734375e+01
1.417857400000000098e+03,2.631889915466308594e+01
1.417858899999999949e+03,2.627790069580078125e+01
1.417860400000000027e+03,2.627000045776367188e+01
1.417861799999999903e+03,2.626099967956542969e+01
1.417863299999999981e+03,2.625690078735351562e+01
1.417864700000000084e+03,2.629280090332031250e+01
1.417866199999999935e+03,2.637719917297363281e+01
1.417867700000000013e+03,2.645980072021484375e+01
1.417869099999999889e+03,2.646299934387207031e+01
1.417870599999999968e+03,2.635449981689453125e+01
1.417872100000000046e+03,2.619099998474121094e+01
1.417873499999999922e+03,2.606550025939941406e+01
1.417875000000000000e+03,2.602009963989257812e+01
1.417876500000000078e+03,2.603790092468261719e+01
1.417877899999999954e+03,2.610260009765625000e+01
1.417879400000000032e+03,2.622669982910156250e+01
1.417880900000000111e+03,2.643219947814941406e+01
1.417882299999999987e+03,2.671850013732910156e+01
1.417883800000000065e+03,2.703109931945800781e+01
1.417885299999999916e+03,2.726129913330078125e+01
1.417886700000000019e+03,2.730579948425292969e+01
1.417888200000000097e+03,2.714640045166015625e+01
1.417889599999999973e+03,2.687859916687011719e+01
1.417891100000000051e+03,2.665920066833496094e+01
1.417892599999999902e+03,2.659300041198730469e+01
1.417894000000000005e+03,2.663879966735839844e+01
1.417895500000000084e+03,2.664920043945312500e+01
1.417896999999999935e+03,2.653359985351562500e+01
1.417898400000000038e+03,2.635379981994628906e+01
1.417899899999999889e+03,2.623489952087402344e+01
1.417901399999999967e+03,2.621739959716796875e+01
1.417902800000000070e+03,2.624040031433105469e+01
1.417904299999999921e+03,2.624300003051757812e+01
1.417905799999999999e+03,2.623290061950683594e+01
1.417907200000000103e+03,2.625639915466308594e+01
1.417908699999999953e+03,2.634049987792968750e+01
1.417910200000000032e+03,2.647200012207031250e+01
1.417911599999999908e+03,2.661510086059570312e+01
1.417913099999999986e+03,2.673110008239746094e+01
1.417914600000000064e+03,2.678739929199218750e+01
1.417915999999999940e+03,2.676759910583496094e+01
1.417917500000000018e+03,2.669650077819824219e+01
1.417918899999999894e+03,2.664299964904785156e+01
1.417920399999999972e+03,2.664699935913085938e+01
1.417921900000000051e+03,2.664290046691894531e+01
1.417923299999999927e+03,2.652169990539550781e+01
1.417924800000000005e+03,2.629330062866210938e+01
1.417926300000000083e+03,2.611890029907226562e+01
1.417927699999999959e+03,2.613879966735839844e+01
1.417929200000000037e+03,2.632489967346191406e+01
1.417930699999999888e+03,2.654549980163574219e+01
1.417932099999999991e+03,2.672979927062988281e+01
1.417933600000000069e+03,2.691659927368164062e+01
1.417935099999999920e+03,2.715589904785156250e+01
1.417936500000000024e+03,2.740390014648437500e+01
1.417938000000000102e+03,2.753310012817382812e+01
1.417939499999999953e+03,2.745070075988769531e+01
1.417940900000000056e+03,2.719009971618652344e+01
1.417942399999999907e+03,2.687590026855468750e+01
1.417943800000000010e+03,2.661720085144042969e+01
1.417945300000000088e+03,2.645719909667968750e+01
1.417946799999999939e+03,2.640250015258789062e+01
1.417948200000000043e+03,2.646179962158203125e+01
1.417949699999999893e+03,2.664999961853027344e+01
1.417951199999999972e+03,2.697069931030273438e+01
1.417952600000000075e+03,2.738290023803710938e+01
1.417954099999999926e+03,2.777739906311035156e+01
1.417955600000000004e+03,2.801230049133300781e+01
1.417957000000000107e+03,2.800440025329589844e+01
1.417958499999999958e+03,2.778669929504394531e+01
1.417960000000000036e+03,2.746260070800781250e+01
1.417961399999999912e+03,2.712140083312988281e+01
1.417962899999999991e+03,2.682320022583007812e+01
1.417964400000000069e+03,2.663730049133300781e+01
1.417965799999999945e+03,2.663430023193359375e+01
1.417967300000000023e+03,2.681539916992187500e+01
1.417968800000000101e+03,2.708650016784667969e+01
1.417970199999999977e+03,2.733629989624023438e+01
1.417971700000000055e+03,2.752429962158203125e+01
1.417973099999999931e+03,2.766530036926269531e+01
1.417974600000000009e+03,2.774460029602050781e+01
1.417976100000000088e+03,2.769869995117187500e+01
1.417977499999999964e+03,2.750690078735351562e+01
1.417979000000000042e+03,2.726899909973144531e+01
1.417980499999999893e+03,2.713619995117187500e+01
1.417981899999999996e+03,2.715010070800781250e+01
1.417983400000000074e+03,2.718759918212890625e+01
1.417984899999999925e+03,2.708449935913085938e+01
1.417986300000000028e+03,2.679170036315917969e+01
1.417987800000000107e+03,2.639649963378906250e+01
1.417989299999999957e+03,2.601989936828613281e+01
1.417990700000000061e+03,2.573139953613281250e+01
1.417992199999999912e+03,2.557539939880371094e+01
1.417993699999999990e+03,2.562639999389648438e+01
1.417995100000000093e+03,2.593110084533691406e+01
1.417996599999999944e+03,2.638120079040527344e+01
1.417998000000000047e+03,2.672690010070800781e+01
1.417999499999999898e+03,2.677029991149902344e+01
1.418000999999999976e+03,2.653919982910156250e+01
1.418002400000000080e+03,2.625629997253417969e+01
1.418003899999999931e+03,2.613660049438476562e+01
1.418005400000000009e+03,2.620770072937011719e+01
1.418006800000000112e+03,2.631719970703125000e+01
1.418008299999999963e+03,2.630120086669921875e+01
1.418009800000000041e+03,2.615049934387207031e+01
1.418011199999999917e+03,2.602120018005371094e+01
1.418012699999999995e+03,2.607159996032714844e+01
1.418014200000000073e+03,2.628989982604980469e+01
1.418015599999999949e+03,2.650989913940429688e+01
1.418017100000000028e+03,2.658359909057617188e+01
1.418018600000000106e+03,2.648870086669921875e+01
1.418019999999999982e+03,2.629610061645507812e+01
1.418021500000000060e+03,2.610890007019042969e+01
1.418022899999999936e+03,2.603540039062500000e+01
1.418024400000000014e+03,2.615379905700683594e+01
1.418025900000000092e+03,2.646139907836914062e+01
1.418027299999999968e+03,2.685250091552734375e+01
1.418028800000000047e+03,2.716160011291503906e+01
1.418030299999999897e+03,2.727020072937011719e+01
1.418031700000000001e+03,2.719269943237304688e+01
1.418033200000000079e+03,2.704210090637207031e+01
1.418034699999999930e+03,2.690740013122558594e+01
1.418036100000000033e+03,2.678599929809570312e+01
1.418037600000000111e+03,2.663540077209472656e+01
1.418039099999999962e+03,2.646100044250488281e+01
1.418040500000000065e+03,2.633919906616210938e+01
1.418041999999999916e+03,2.635040092468261719e+01
1.418043499999999995e+03,2.649230003356933594e+01
1.418044900000000098e+03,2.667560005187988281e+01
1.418046399999999949e+03,2.680590057373046875e+01
1.418047900000000027e+03,2.685070037841796875e+01
1.418049299999999903e+03,2.682410049438476562e+01
1.418050799999999981e+03,2.673690032958984375e+01
1.418052200000000084e+03,2.659110069274902344e+01
1.418053699999999935e+03,2.642449951171875000e+01
1.418055200000000013e+03,2.633090019226074219e+01
1.418056599999999889e+03,2.638999938964843750e+01
1.418058099999999968e+03,2.657080078125000000e+01
1.418059600000000046e+03,2.674830055236816406e+01
1.418060999999999922e+03,2.684420013427734375e+01
1.418062500000000000e+03,2.691049957275390625e+01
1.418064000000000078e+03,2.703899955749511719e+01
1.418065399999999954e+03,2.722170066833496094e+01
1.418066900000000032e+03,2.733869934082031250e+01
1.418068400000000111e+03,2.727169990539550781e+01
1.418069799999999987e+03,2.701210021972656250e+01
1.418071300000000065e+03,2.667079925537109375e+01
1.418072799999999916e+03,2.639259910583496094e+01
1.418074200000000019e+03,2.626079940795898438e+01
1.418075700000000097e+03,2.626180076599121094e+01
1.418077099999999973e+03,2.632010078430175781e+01
1.418078600000000051e+03,2.637590026855468750e+01
1.418080099999999902e+03,2.643770027160644531e+01
1.418081500000000005e+03,2.654630088806152344e+01
1.418083000000000084e+03,2.668829917907714844e+01
1.418084499999999935e+03,2.679290008544921875e+01
1.418085900000000038e+03,2.681949996948242188e+01
1.418087399999999889e+03,2.679129981994628906e+01
1.418088899999999967e+03,2.672450065612792969e+01
1.418090300000000070e+03,2.659770011901855469e+01
1.418091799999999921e+03,2.643350028991699219e+01
1.418093299999999999e+03,2.635250091552734375e+01
1.418094700000000103e+03,2.647550010681152344e+01
1.418096199999999953e+03,2.678730010986328125e+01
1.418097700000000032e+03,2.714699935913085938e+01
1.418099099999999908e+03,2.742370033264160156e+01
1.418100599999999986e+03,2.758160018920898438e+01
1.418102100000000064e+03,2.764940071105957031e+01
1.418103499999999940e+03,2.766119956970214844e+01
1.418105000000000018e+03,2.763380050659179688e+01
1.418106399999999894e+03,2.757099914550781250e+01
1.418107899999999972e+03,2.748089981079101562e+01
1.418109400000000051e+03,2.739609909057617188e+01
1.418110799999999927e+03,2.735950088500976562e+01
1.418112300000000005e+03,2.736700057983398438e+01
1.418113800000000083e+03,2.734210014343261719e+01
1.418115199999999959e+03,2.721380043029785156e+01
1.418116700000000037e+03,2.702359962463378906e+01
1.418118199999999888e+03,2.691889953613281250e+01
1.418119599999999991e+03,2.703079986572265625e+01
1.418121100000000069e+03,2.736599922180175781e+01
1.418122599999999920e+03,2.779689979553222656e+01
1.418124000000000024e+03,2.813159942626953125e+01
1.418125500000000102e+03,2.821839904785156250e+01
1.418126999999999953e+03,2.803269958496093750e+01
1.418128400000000056e+03,2.769090080261230469e+01
1.418129899999999907e+03,2.737319946289062500e+01
1.418131300000000010e+03,2.720770072937011719e+01
1.418132800000000088e+03,2.718700027465820312e+01
1.418134299999999939e+03,2.718829917907714844e+01
1.418135700000000043e+03,2.710750007629394531e+01
1.418137199999999893e+03,2.696759986877441406e+01
1.418138699999999972e+03,2.686709976196289062e+01
1.418140100000000075e+03,2.684880065917968750e+01
1.418141599999999926e+03,2.687050056457519531e+01
1.418143100000000004e+03,2.688660049438476562e+01
1.418144500000000107e+03,2.689959907531738281e+01
1.418145999999999958e+03,2.691830062866210938e+01
1.418147500000000036e+03,2.691139984130859375e+01
1.418148899999999912e+03,2.682740020751953125e+01
1.418150399999999991e+03,2.665320014953613281e+01
1.418151900000000069e+03,2.644129943847656250e+01
1.418153299999999945e+03,2.628160095214843750e+01
1.418154800000000023e+03,2.624189949035644531e+01
1.418156199999999899e+03,2.631529998779296875e+01
1.418157699999999977e+03,2.640589904785156250e+01
1.418159200000000055e+03,2.638949966430664062e+01
1.418160599999999931e+03,2.622349929809570312e+01
1.418162100000000009e+03,2.599869918823242188e+01
1.418163600000000088e+03,2.585580062866210938e+01
1.418164999999999964e+03,2.584219932556152344e+01
1.418166500000000042e+03,2.586580085754394531e+01
1.418167999999999893e+03,2.579479980468750000e+01
1.418169399999999996e+03,2.559740066528320312e+01
1.418170900000000074e+03,2.537809944152832031e+01
1.418172399999999925e+03,2.529719924926757812e+01
1.418173800000000028e+03,2.546540069580078125e+01
1.418175300000000107e+03,2.587560081481933594e+01
1.418176799999999957e+03,2.639780044555664062e+01
1.418178200000000061e+03,2.685309982299804688e+01
1.418179699999999912e+03,2.710980033874511719e+01
1.418181199999999990e+03,2.713170051574707031e+01
1.418182600000000093e+03,2.698060035705566406e+01
1.418184099999999944e+03,2.679120063781738281e+01
1.418185500000000047e+03,2.669470024108886719e+01
1.418186999999999898e+03,2.672100067138671875e+01
1.418188499999999976e+03,2.678660011291503906e+01
1.418189900000000080e+03,2.679579925537109375e+01
1.418191399999999931e+03,2.674189949035644531e+01
1.418192900000000009e+03,2.669770050048828125e+01
1.418194300000000112e+03,2.673550033569335938e+01
1.418195799999999963e+03,2.686720085144042969e+01
1.418197300000000041e+03,2.704179954528808594e+01
1.418198699999999917e+03,2.718350028991699219e+01
1.418200199999999995e+03,2.725460052490234375e+01
1.418201700000000073e+03,2.729929924011230469e+01
1.418203099999999949e+03,2.741180038452148438e+01
1.418204600000000028e+03,2.763570022583007812e+01
